A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
41.374502467595725,3396.955100055639,833.7384922756851,4272.06809479892,0.09834260824630899,16.0,2802.764335019806,23366.673283656113,1.1567303665671567,0.8198832731107408,0.7522551897862932,0.6219438290849661,0.5871667414700531,0.36988110380364164,0.46619964445258694,2.4664835421856464,5.871301877368555
28.564403061492445,3687.6989073387217,1013.9980069807012,4730.261317380916,0.05310856622463742,22.0,1513.5941374021666,19517.0057878788,1.0902645298908922,0.6848072206273262,0.9902434415902462,0.19208794679391472,0.8274063127930793,0.9924876096441453,0.06179750511625931,2.9946315620727186,4.5650890367209955
51.51467465221311,3672.800744353326,1038.023135199945,4762.338554205484,0.13474995192907951,12.0,3840.3736299787665,25126.789682551516,1.1354210140999093,0.8816417432474216,0.5123962707682287,0.292724385633636,0.6526534763636563,0.561685587099315,0.6111353934395904,0.645058416754853,8.298634389569163
36.770395158680294,3400.7126587329653,701.220818334837,4138.703872226482,0.1062442741444502,16.0,3027.961813116831,23487.55216441647,1.0439897084634935,0.8241246373479463,0.02551520436109933,0.6482780582818132,0.8572204262018386,0.9528539420655581,0.5436485058452036,4.189294643968485,1.4705133939666695
53.64901346252096,6663.4434592743355,1033.7427589218264,7750.8352316586825,0.13821387247066147,12.0,3939.095365413852,25633.65966122058,1.1545391126227387,0.8994266547796694,0.0593469927438221,0.5740214058513788,0.45749799273408936,0.8428443532924891,0.001345390684109271,4.781471029263965,8.833997174093627
61.35363869457229,4783.079953416044,652.4023050006373,5496.835897111254,0.17118938196537042,10.0,4878.897386013057,26539.49259607829,1.1043375414317964,0.9312102665290628,0.25181869772432064,0.3564699913581392,0.21817487945493086,0.09721091939281146,0.20379814230656457,4.570014627492763,6.802054248648846
54.03178571115003,3148.566499817539,726.5168590915404,3929.1151446202293,0.14787302699893937,12.0,4214.381269469772,25615.39520217587,1.1420931321302237,0.8987857965675744,0.6475356509201792,0.5668673503828501,0.15504861533240233,0.8929218712884712,0.7036197621977026,2.0801308931877522,6.497272918328582
37.424590515883274,2892.5320099352107,865.9828909449297,3795.9394913960236,0.08942879786925154,17.0,2548.7207392736686,22575.127253762686,1.1413278195428613,0.7921097282021995,0.4774159188473758,0.43687309441744143,0.9916914292022408,0.3118041703456337,0.2783186205277557,2.708640748034818,3.882752615451105
54.86222405554413,5496.931480748584,981.5302725363711,6533.323977340499,0.14557872626949103,12.0,4148.993698680494,25584.08506623156,1.1578517947980942,0.8976871953063705,0.5655877688015853,0.7111803443518506,0.4175665147142693,0.21566272803076425,0.2595798995505269,2.3905272572539493,9.79832946405843
42.30327648563789,1439.7164274129368,579.1105472723452,2061.13025117092,0.13891548788353358,13.0,3959.091404680707,24742.60479415815,1.026720915480066,0.8681615717248473,0.43848946336632694,0.12241058851361275,0.8300917075981625,0.4471564098825848,0.4829194416516139,1.9395203083303207,1.3481024841760512
