A,C,D,J,peak_I_norm,peak_I_day,peak_I,final_R,final_Q,attack_rate,mask_u,vent_u,online_u,club_u,disinfect_u,vax_cov_scale,q_scale
750.2197025476128,493.2254316734289,170.88104459427805,1414.3261788153197,0.24564761037292657,7.0,7000.956895628407,26915.78331294246,1.022927356035655,0.9444134495769285,0.9883527468154084,0.8197534239477796,0.39107618088256024,0.6445116218401357,0.5398129419463463,0.9798173980036715,0.11343403761743254
596.6023956594438,4115.847718435705,780.5142473321996,5492.964361427348,0.19286010886256708,8.0,5496.5131025831615,26117.61089248559,1.0693460122630192,0.9164073997363366,0.9631978250533634,0.7483400005477356,0.35044778523123543,0.08629525040660724,0.994211413038314,0.8898239591254136,9.698105475474277
534.8345486664421,486.30486972280625,171.07875266690436,1192.2181710561526,0.2120459922437657,8.0,6043.310778947322,26323.522201045624,1.094661012862776,0.9236323579314254,0.9823963542946722,0.7145366737698023,0.4474251744600533,0.09415120975756303,0.9637852705552562,0.8262021526331695,0.46915504303448596
604.628048042417,400.68199350337846,102.94046515877609,1108.2505067045715,0.23723612365381833,7.0,6761.229524133822,26632.107739010047,1.0471771751815224,0.9344599206670192,0.9587500530222218,0.6043574956817008,0.37126310952768077,0.03658032909520181,0.9815890363825227,0.8813596372418209,0.021522015186696386
644.2599189912061,377.16167544880636,117.67899339243233,1139.1005878324447,0.23954259427637034,7.0,6826.963936876555,26707.852931892816,1.0034979957410208,0.9371176467330813,0.9892250083758617,0.07079589833739763,0.39314008001784106,0.07133053608535772,0.9690198330189965,0.9291570616722133,0.0775068131811123
500.91468340530304,1918.0795842708364,537.1462392268634,2956.1405069030025,0.17653101320943068,8.0,5031.133876468774,25846.427965966494,1.1179033990710037,0.9068922093321576,0.986815511127261,0.9881738635462836,0.415805617719622,0.06350432853019994,0.9848000225699973,0.9667306645575346,5.797966990793233
474.0929375876184,614.2071827494369,202.61055678671903,1290.9106771237743,0.21862611805836982,8.0,6230.84436466354,26354.331343535487,1.035674172023124,0.9247133804749293,0.9054803523747328,0.8289052825328818,0.4285758967119298,0.9755421285662333,0.9531096987365553,0.9242234189313514,0.034729096401707515
1343.3327503730568,359.2584651631762,93.10718512176959,1795.6984006580026,0.27556068679980933,6.0,7853.479573794565,27063.543020535744,1.0253470429459652,0.9495980007205524,0.050823887725964356,0.980463164309153,0.31852586544244976,0.1212156858896114,0.9909785598292955,0.9216120598041138,0.007902416615122476
577.6016939223745,424.56294590175827,102.18392642619105,1104.3485662503238,0.23334749375296127,7.0,6650.403571959396,26595.150383796426,1.0295155645481926,0.9331631713612781,0.9813847952762709,0.9073364742303587,0.3601421259242966,0.07111661817568676,0.9415872114331912,0.8494730757226521,0.007909440700194281
618.4170609989106,2196.3674313360334,579.5932211352848,3394.3777134702286,0.1970736917632046,8.0,5616.600215251331,26225.22369968542,1.018559088777299,0.9201832877082603,0.9364736919091711,0.8582153254502909,0.26905605334011834,0.4690054295570786,0.9693565549136174,0.9627531397712528,6.423788777824743
483.4963986538407,482.71145213714806,130.65966819300104,1096.8675189839896,0.21765420341953814,8.0,6203.144797456837,26347.55569253446,1.1344617876019147,0.9244756383345425,0.9989149271612491,0.9669912719280562,0.4026717445458339,0.1868236955786482,0.97515157903345,0.944241095373991,0.07940250830622375
1289.3386633999335,3201.860718431427,661.5822756027051,5152.781657434065,0.24855066036602955,6.0,7083.693820431842,26849.31717902414,1.0058043219129298,0.9420813045271628,0.11490838725477637,0.929691123170737,0.3105025158861337,0.04210814611218222,0.9565539619600251,1.1206258299653502,8.46466247306062
866.2764138529745,436.4550435241401,122.40378978463622,1425.1352471617508,0.249833325667213,6.0,7120.24978151557,27076.23188270181,1.058456990454443,0.9500432239544495,0.9819711078816913,0.27148426041542617,0.38933622291680087,0.24464194985910914,0.6208027735975427,1.117768734812765,0.014979610533222498
1371.0299847493802,336.69574565056087,121.22416980399724,1828.9499002039383,0.2754857366050771,6.0,7851.343493244696,27417.66226677406,1.0357587180187702,0.9620232374306688,0.9937854115144664,0.9472114280504549,0.33343098016259765,0.10558800625423764,0.003865886379378458,1.0300161366986937,0.26576016933992097
998.2410385217976,360.6690913519631,115.91248685464427,1474.8226167284051,0.2679477509477457,6.0,7636.510902010752,27205.254718950135,1.018067763422567,0.9545703410157942,0.9936096979673696,0.7897337067564301,0.4244304559337672,0.07271847817810895,0.2678592891745071,0.9301290108581477,0.018884597920005852
445.0093084832786,500.9185233225984,141.32339700043735,1087.2512288063144,0.21750330721089783,8.0,6198.8442555105885,26258.080935007285,1.1486155020637538,0.9213361731581503,0.9888638030987514,0.81117401937985,0.49715740142400033,0.15257636411606001,0.9979565641370105,0.931603438291762,0.007871201312087628
499.9888759603929,501.9436952763555,114.34292300290302,1116.2754942396514,0.21828003912532443,8.0,6220.981115071746,26410.12581205501,1.0681044162019433,0.9266710811247372,0.9898866907795494,0.9463341192492162,0.33835504498451935,0.19554766309861082,0.9987657276414381,1.0807117584813042,0.05824089270616195
827.0353799944907,415.770721341379,109.62120639120374,1352.4273077270734,0.24369670898796303,7.0,6945.356206156946,26812.218026146544,1.016630131850406,0.940779579864791,0.6146344797785145,0.633090626055382,0.39225227802894297,0.01990976720658838,0.9717478852646702,1.046294699754016,0.06281612970641692
656.9189012895099,394.40511934533384,100.5464338460598,1151.8704544809034,0.23626663607535983,7.0,6733.599128147755,26693.93205332754,1.035051447896463,0.9366291948535979,0.9947141925750108,0.8356424221563469,0.24862645883875728,0.14096566189157078,0.9566660867806314,0.8483677071447975,0.18926029896599506
592.7991311351543,2062.234368998772,549.7201848202036,3204.7536849541298,0.19473826311046635,8.0,5550.040498648291,26127.80749561057,1.0310529833403306,0.9167651752845815,0.9432470831740069,0.9260581824098293,0.37477853089456536,0.03373478791911577,0.940415895219256,0.988035477376183,6.201857611716445
545.7751312056864,414.43155740505455,101.83229674096638,1062.0389853517072,0.2258090515005323,7.0,6435.55796776517,26535.700934199387,1.093809693289007,0.931077225761382,0.9977993598153323,0.7532245901215213,0.3472564193031299,0.08653900573132767,0.9900335313904278,0.9976168337170632,0.02144257734652566
601.7330294583984,394.9440828927581,90.82773179327432,1087.5048441444308,0.2368585814023156,7.0,6750.469569965995,26660.030159188682,1.0437418625764552,0.9354396547083748,0.9881750047514485,0.8003896451302908,0.28078008049911796,0.14155144488393245,0.9748631442193432,0.9784572293183427,0.0184732723550578
1084.6749854841241,303.65907921948474,72.84206208804022,1461.176126791649,0.273046286046636,6.0,7781.819152329125,27063.60666562126,1.0921568012936524,0.9496002338814478,0.5207783267149667,0.6022197440104,0.23660228090597912,0.021033253448263345,0.9736631583426575,0.9699252423908926,0.06935864930762747
1219.6282971034516,297.1230547467151,78.74827009210131,1595.499621942268,0.2788595586234622,6.0,7947.497420768672,27341.324138225755,1.1577006468350477,0.9593447066044124,0.9280836542764757,0.7912186486597959,0.26334870261215415,0.06725832175007185,0.44114631067457666,0.9755641978895504,0.03488106220309284
858.6699268979114,413.17855536212164,102.93528919934839,1374.7837714593813,0.2498904771205244,6.0,7121.878597934945,26922.981277230916,1.0965773168614055,0.9446660097274006,0.7147555242568648,0.8581582336428004,0.36936948427667615,0.052091261107499565,0.7974437097999892,1.0540636633443428,0.03324785142901909
696.7387709591923,394.4627912953673,98.2984227047725,1189.499984959332,0.24541097843879894,7.0,6994.21288550577,26742.915780361516,1.0307528997396207,0.9383479221179479,0.857873681536333,0.7589870331428435,0.32684459330229026,0.0866994205222541,0.9649366846525669,0.8784533789768285,0.0379199887459265
398.00996195835023,617.3690423960896,181.2326142824399,1196.6116186368797,0.2073440012430298,8.0,5909.304035426349,26065.138087707724,1.0262510868651076,0.914566248691499,0.9643272601112753,0.8388122841930493,0.5460888379963054,0.35894772621073656,0.9947878852949662,1.0631808700341394,0.06220931734554824
753.2532006995598,308.9805201245501,45.092852169405695,1107.3265729935156,0.24728288217062222,7.0,7047.562141862733,26891.572530671267,1.0392601665890353,0.9435639484446059,0.999559121245363,0.8923451433448375,0.09461857982210226,0.08287871557468196,0.9917943627057592,0.9119834229304169,0.049730288657870325
735.3573974477216,377.74333932599836,72.78156460193243,1185.8823013756523,0.24779597328186662,7.0,7062.185238533199,26896.23866140416,1.1003319107101854,0.9437276723299706,0.9832663324025268,0.5681469211431351,0.19825249250416171,0.1781796778991538,0.9526059748949074,1.0765818490888488,0.009247484127508976
1198.1257111065947,2277.5840085859327,584.4005094893246,4060.110229181852,0.24201466245827186,6.0,6897.417880060748,26765.27674379002,1.0168102559508956,0.9391325173259656,0.11859477443630484,0.9520439416708757,0.3472564193031299,0.24090931262153892,0.983928403932025,0.9976168337170632,6.819456930894737
1769.0264419762655,271.4185553745493,98.00788520443464,2138.4528825552497,0.3027671496723722,5.0,8628.863765662609,27559.643337090314,1.1396605467141074,0.9670050293715899,0.46127766564438955,0.6375486600629732,0.3777870955108501,0.03280682835117099,0.19828246005632155,0.9915523332754876,0.016770592792314076
1244.7543797461894,325.11807856077843,117.3000542294809,1687.1725125364487,0.2793055486870134,6.0,7960.2081375798825,27380.143067865272,1.0102050331448442,0.9607067743110622,0.9906112949561017,0.6473931583920448,0.42748558068906267,0.05974067166161656,0.07150912331062986,0.9222171527906342,0.04164026507135965
461.24010604175623,536.9411653296471,128.43549078821857,1126.6167621596219,0.21780694416887433,8.0,6207.4979088129185,26304.178903104712,1.0233723290300343,0.9229536457229723,0.9942211518153939,0.7673870587322837,0.4647809038175145,0.04887318248188044,0.9877835301803126,1.1114962139191444,0.026724893704118458
479.17304259409525,523.6745222935659,144.89928884899572,1147.746853736657,0.21818928552865668,8.0,6218.394637566716,26354.48124523457,1.0629430859264977,0.9247186401836691,0.972008248330479,0.8467889218842923,0.42416984444858047,0.32165636494636785,0.9666058912794401,1.034210809676435,0.04815314514675961
575.065272144481,431.3062099237164,117.22665265748243,1123.5981347256798,0.23120524757136635,7.0,6589.349555783941,26602.625377024757,1.105324864038333,0.93342545182543,0.9961664527830761,0.741828292790997,0.3852733487571817,0.1502413459630647,0.8972471221428934,0.9798668146449714,0.03349433706396354
480.8750092375188,496.355428709229,133.10015279374542,1110.330590740493,0.2166640536430412,8.0,6174.925528826674,26317.496786156287,1.0235119893807747,0.9234209398651329,0.9884582131524645,0.8157752146761706,0.4364016374517877,0.07870218591667355,0.9920422164659733,1.034906535302416,0.10325318778227022
599.048955940058,418.3639911357483,116.87977617332834,1134.2927232491347,0.23514009650820428,7.0,6701.4927504838215,26645.0610352291,1.097676063691177,0.9349144222887403,0.9952996208776895,0.5392832030835839,0.36853261900407197,0.18764228761242574,0.9488800102941296,0.8606217539384282,0.03719326279275048
645.0844806726091,401.66122489395684,84.91089126165375,1131.6565968282196,0.24188645438541617,7.0,6893.763949984361,26745.59362743077,1.0425856065371346,0.9384418816642376,0.9758227087620236,0.7506551021248846,0.2122882957877339,0.2469312038544218,0.9873879463459225,1.0409512300148096,0.02815506022533576
869.7430168512667,405.4814743196942,128.70796824225118,1403.932459413212,0.24644923201870125,6.0,7023.803112532985,27057.23461329043,1.0308189603197127,0.9493766530979099,0.9995444403584139,0.6362337265066731,0.44310390797912336,0.09850371805631963,0.4243588809252993,1.0348104692092726,0.06736119666317553
439.43390441598643,1597.4346890172926,576.1796608201827,2613.048254253462,0.17388674297734014,9.0,4955.7721748541935,25593.53506243516,1.159722241274913,0.8980187741205319,0.829154589298149,0.7405251016699447,0.5943546306177742,0.878532526664247,0.9757244903239308,0.9301804640397768,4.462916811890063
957.1799644133389,363.2374641513237,127.58546607428927,1448.002894638952,0.26020855022187894,6.0,7415.94368132355,27141.453500173146,1.1587369429883871,0.9523317017604612,0.9873269167129874,0.5813121028673421,0.4699448530477983,0.0376391193360302,0.32040791848481154,0.9393799849352642,0.06806021701138931
961.6106335533818,451.7095224013005,123.43886315417981,1536.7590191088623,0.26694432363568993,6.0,7607.913223617164,26852.121191029968,1.0183595391673863,0.9421796909133322,0.2931617360568821,0.8233735427693326,0.4610674796780531,0.055490100876555204,0.988537953102387,1.0564420366710965,0.027676006228069205
477.031884174007,486.1928924417182,145.57613227528302,1108.8009088910082,0.21775515378204152,8.0,6206.021882788184,26319.098146333938,1.1040769056428912,0.9234771279415417,0.9913289324932455,0.6516830582068106,0.5119134604757535,0.07869128672161457,0.9701612176189206,0.9060304127369618,0.06469848660466404
526.5959101019279,435.0524362677873,109.18426785092142,1070.8326142206367,0.22099402375930996,7.0,6298.329677140334,26497.596276844004,1.1067002779978579,0.9297402202401405,0.9968686215759989,0.8165690012651711,0.34218569636467455,0.18564975377762039,0.992373558929263,0.9997713871058633,0.019942858532055574
681.4015921065569,443.53487199674885,93.60115418727098,1218.5376182905768,0.24492644527866572,7.0,6980.403690441973,26808.691747765737,1.016179504488306,0.9406558507987978,0.9815141035546826,0.665595662602662,0.304114622986609,0.10473601177239833,0.8684484391287829,1.1183223470534878,0.02602227934873369
647.4467479796746,380.3960700608989,78.12168609282448,1105.9645041333981,0.24150798150241481,7.0,6882.977472818822,26748.38253408839,1.0758370461596585,0.938539738038189,0.9907705880346088,0.8321726577687325,0.18328567141463997,0.23286454329616268,0.989577089693736,1.0175490176803677,0.041235274858302695
1173.4981964222995,393.01888538926994,124.80583406264549,1691.322915874215,0.27630375215259595,6.0,7874.656936348985,27336.44541454071,1.1147491820274258,0.959173523317218,0.9589818528734393,0.6823921113925123,0.443243282510565,0.06598416063455942,0.05742750827069554,1.1053744386232236,0.08082226141496385
548.8570187152142,483.5485506533934,102.88546291115951,1135.291032279767,0.22060082066382702,7.0,6287.12338891907,26503.72669737516,1.1455692551282404,0.929955322714918,0.9982936659415257,0.8473958527936759,0.33767952086857184,0.014901648453623184,0.9646908605637783,1.1250827868098643,0.11320246856803351
574.3790671925841,455.2878520250943,98.50719121161075,1128.1741104292892,0.23264232193297676,7.0,6630.306175089838,26615.94969509368,1.046057180160419,0.933892971757673,0.9974710555365589,0.7516891308312691,0.3296278554352731,0.10532497302153293,0.9461499581522489,1.0879488121522054,0.012364565766686653
1007.5224725035857,270.18746472603414,57.636802341341024,1335.3467395709608,0.26361453048647526,6.0,7513.014118864545,27169.424165205142,1.0802206885023546,0.9533131286036892,0.9924112016833244,0.4824357135240498,0.12771276078480542,0.072901243291711,0.8509669880594964,0.9830511125044676,0.12059717522536406
710.3430539282807,327.12046392197357,66.58606229120659,1104.0495801414609,0.246668412927109,7.0,7030.049768422607,26834.973653093857,1.1583894306007685,0.9415780229155739,0.9963878676232415,0.6362074372770897,0.23092723541083382,0.002418998867867339,0.966790801986948,0.9396429432116533,0.024544393230919503
979.1734283288818,315.1140084313897,81.9460339549781,1376.2334707152495,0.2666245890505791,6.0,7598.8007879415045,27188.309522571555,1.151229550517524,0.953975772721809,0.9992365206988744,0.5614340103639538,0.2729615982262765,0.10641554881265525,0.6413544481766309,0.9899934719555756,0.006823007017148441
562.0570872461689,415.30882307301846,98.66589320216002,1076.0318035213475,0.22995566742983944,7.0,6553.736521750424,26559.459927808726,1.0625441615006865,0.9319108746599553,0.9720727923760286,0.8389428874478405,0.337595917004729,0.08236605076439724,0.9910721688279935,0.9545345363884299,0.01566899222041407
729.9327381467491,454.8653274616935,133.74304238535652,1318.5411079937992,0.24645458481698518,7.0,7023.955667284077,26875.04082483043,1.046799245698201,0.9429838885905414,0.9824047249437258,0.7216441887683662,0.4853102325834924,0.06144997789322121,0.5202577710139508,1.0670287301419488,0.04782576144625672
1069.1004098881933,311.1391150477982,59.72830926368562,1439.967834199677,0.2743189608856916,6.0,7818.09038524221,27265.215748763436,1.124300224765628,0.956674236798717,0.9660573937649871,0.7782804710938792,0.1243444237393635,0.23695908261556087,0.7066222907348008,1.030370030621654,0.008938260391980535
656.155510634485,2278.54824846296,583.454980016919,3518.158739114364,0.19899959203048118,8.0,5671.488372868714,26311.87539120714,1.155241537654754,0.9232236979370927,0.9865751291576468,0.6636127044141392,0.39766505154594056,0.04099140542341323,0.8318423911354634,1.0170203077656739,6.73749465441462
1047.4992151455958,305.8994814907692,68.82808406151089,1422.226780697876,0.2714740002951986,6.0,7737.009008413159,27235.59024346338,1.0465281758096463,0.95563474538468,0.9904812438936056,0.7823619787863878,0.1894384979212772,0.13089825296694502,0.6472153078346274,0.9394679456100374,0.03686246130594295
877.8777648004685,398.05322543012966,104.46800794871152,1380.3989981793097,0.2531906181273513,6.0,7215.932616629511,26946.7503257301,1.0838478916486933,0.9455000114291263,0.6983563470830025,0.5975767382198062,0.34234666169952677,0.14392305925018933,0.8737051729109426,1.0470715648245457,0.03169472955618069
1234.482124160263,363.5942287268698,68.7512987756861,1666.827651662819,0.27865073948118213,6.0,7941.546075213691,27319.16383424311,1.1336406541129893,0.9585671520787057,0.78326731551043,0.6493640236857342,0.18266150718059415,0.16963245100691132,0.6742998266864669,1.1416651669530937,0.02903564272662429
480.6170838740041,459.7616230836836,122.13728226249131,1062.5159892201789,0.21915181747736628,8.0,6245.826798104939,26357.578268031175,1.126925185065336,0.9248273076502167,0.9884404455879773,0.7943309065930808,0.4529010808195166,0.04523666610489313,0.9940345427885847,0.9872898335579721,0.013346563527986355
2095.887165894633,3330.170413802879,719.4148929823341,6145.472472679846,0.27383332568455965,5.0,7804.249782009951,27411.421756518554,1.0271666763142826,0.9618042721585457,0.16879712808696612,0.811820144934876,0.4573920122649443,0.08358704158832675,0.004355219274747912,1.0537900677393577,8.901193074960618
1097.4612728163247,353.01039544869946,130.31092803534204,1580.782596300366,0.2760489649730466,6.0,7867.3955017318285,27297.34839092528,1.1115520690062524,0.9578016979272028,0.9932985801494292,0.6730733796426548,0.49172760846301916,0.10020244091878594,0.03321011075499847,0.8755303329622801,0.006522884132246887
591.0367901452819,397.68471094051966,98.74251344223487,1087.4640145280364,0.23509114353142105,7.0,6700.0975906455,26624.393595891284,1.0487375381627924,0.9341892489786415,0.9941381528538406,0.6316935922227724,0.35037977459140923,0.04744272978288405,0.9847940099912068,0.8686258718034119,0.017857611385664107
1392.786603253749,338.73258047167576,111.10200560391873,1842.6211893293435,0.27353161011169885,6.0,7795.650888183418,27086.76831708789,1.1426956031085806,0.9504129234065927,0.035101065801875886,0.40891843028043606,0.39527769925003864,0.0819791127723219,0.9960792181557744,0.979296125103744,0.05632352596491863
682.95600508909,3772.4898882896728,743.9320231276133,5199.377916506376,0.19856766556730493,8.0,5659.17846866819,26298.69386148703,1.157055649298539,0.922761188122352,0.8681422729608939,0.7703934968898902,0.3440869073520146,0.11965458826288888,0.9678775480346518,0.8807238654871885,9.292439879418044
423.41917779296824,576.5274554169288,191.27532683923903,1191.2219600491362,0.21247369721628775,8.0,6055.500370664201,26198.628662293715,1.1513252000950316,0.9192501285015339,0.9926858599239845,0.6092275779427736,0.49548185600469374,0.6447318345030717,0.9835371041713482,0.9157516366149139,0.05699555965074232
582.1712550452055,404.17322979964786,98.1445077083569,1084.4889925532102,0.23126131806736686,7.0,6590.947564919956,26604.17116316525,1.1537848491947469,0.9334796899356228,0.9954765475135238,0.794567742395053,0.2972580660445963,0.14508950375561164,0.9839213806665931,0.9522338461243436,0.05379768965414389
567.0703780957562,411.3355726534039,100.83995393326893,1079.245904682429,0.22921620304192297,7.0,6532.6617866948045,26575.59789782585,1.1248829098842243,0.9324771192219596,0.9997986187531427,0.7960514644856053,0.3315764233837076,0.09976679807523209,0.9731025175891659,0.9445054162214173,0.03854987007819144
805.938439540299,396.559860894189,90.23568152597946,1292.7339819604676,0.24542157840175216,7.0,6994.5149844499365,26838.963446269026,1.1501780907547714,0.9417180156585623,0.6798442730995552,0.9573778275210312,0.24373977299669936,0.2263607136464676,0.9808414760927955,1.0250596250523625,0.044638753988231805
909.9843801207419,372.75775070868184,119.66471990242742,1402.4068507318511,0.2543689686234094,6.0,7249.5156057671675,27101.113891885154,1.1389033717318786,0.950916276908251,0.9909979405374529,0.807509043695829,0.43540908810207685,0.05269598196141401,0.3479937523868841,0.9934451615613655,0.05181856560073417
756.5021228017534,837.8703309456083,318.28563901199004,1912.6580927593518,0.21784634559577157,7.0,6208.62084947949,26445.087575183334,1.098904877505403,0.9278978096555556,0.6358277361799183,0.8822527805377283,0.39107618088256024,0.09331202653832438,0.9778184575964488,1.0761372694313345,2.743517564499176
502.01728141808786,472.08988190186847,129.3032095291015,1103.4103728490577,0.2190460427398738,8.0,6242.812218086403,26401.755067483802,1.1539334068583345,0.9263773707889054,0.9647190947653468,0.8366010370084711,0.4373578466926631,0.15293425457134224,0.9810972674563112,0.9212976095613066,0.02935346964440022
545.4642055305898,444.699624748215,113.85535810561089,1104.0191883844157,0.2279578393056972,7.0,6496.798420212371,26490.29150955476,1.029733757181308,0.9294839126159565,0.9049707089813787,0.8350888268241012,0.42248218887009625,0.04496316152750224,0.9928211620698194,1.0009241640551536,0.0018572160907428525
796.900823281741,388.0432830492506,109.76481698763232,1294.7089233186239,0.24487842588192799,7.0,6979.035137634947,26803.44017707664,1.1110524996850046,0.9404715851605839,0.70016942088737,0.6043574956817008,0.3313623693342369,0.148452181703696,0.9937201338443632,0.9561551835971831,0.0981827866907583
916.5999262882162,486.9369373082895,221.17044058484865,1624.7073041813544,0.23719898731942365,7.0,6760.171138603574,26969.34572898299,1.0568935873320495,0.9462928325958944,0.9816974664030041,0.7112668408249191,0.5739279466066787,0.027537339455584342,0.022801267769024025,1.1085585715089927,0.8216610389997072
1091.1760400635067,471.58345927527284,161.01053630007164,1723.7700356388511,0.27433062183368195,6.0,7818.422722259936,26904.72628554808,1.1379827032118506,0.9440254837034414,0.0376594147516599,0.7583829965997312,0.4764609014348063,0.485436724640783,0.9889509531460505,0.9842731110519687,0.028745043311659835
873.7545184256808,374.18274837635363,90.78867123368403,1338.7259380357184,0.2559115324375306,6.0,7293.478674469622,26875.76118243175,1.1514296895121388,0.9430091642958509,0.5538979540940813,0.8653354041564927,0.30304590492467937,0.13799171578537417,0.995795672676254,0.9980758582629896,0.0005104248665350752
462.2389552033461,498.202728069952,133.40192305216252,1093.8436063254608,0.21829918860060996,8.0,6221.5268751173835,26308.3611125052,1.1553464308879984,0.9231003899124632,0.9883678725911174,0.7104579896226252,0.48572717669884324,0.08364802010942807,0.9875450277483903,1.0423795821661754,0.016231387250253526
493.1108361903753,470.6710871198052,132.83704563224705,1096.6189689424275,0.2194029513286447,8.0,6252.984112866374,26409.09981312174,1.1346634657858872,0.9266350811621663,0.9950263386932607,0.7068221152998152,0.43147713562630563,0.21968871500763965,0.974438000884285,0.9643492899010542,0.018929465295888015
521.4821019134025,458.59604422102285,123.8781818149447,1103.95632794937,0.21937299650796208,7.0,6252.130400476919,26477.90147525515,1.11570937889703,0.9290491745703561,0.9854729244371194,0.7884057623500836,0.38744688358543533,0.23209459129495125,0.9714439690538722,0.9422872192681517,0.02155041039624983
727.3347745156985,357.80063360359947,86.08746357686209,1171.2228716961602,0.24528513488531217,7.0,6990.626344231397,26794.688420833736,1.114125530283721,0.9401645059941661,0.8821244398156481,0.6732078419579693,0.26997755216696057,0.05677221249074205,0.973451591940429,0.9920983531165029,0.07940250830622375
535.1732076417463,444.0747074266017,111.85553228336306,1091.103447351711,0.22319641035101992,7.0,6361.097695004068,26496.490482083373,1.1070905973078868,0.929701420423978,0.9722748206563382,0.929691123170737,0.3781311033036792,0.11716407237017201,0.9565539619600251,0.9740926810616912,0.02345996888595625
556.8497743915196,406.15394636574354,99.22365382461308,1062.2273745818763,0.22905364677112205,7.0,6528.0289329769785,26559.30288577031,1.0551554247684667,0.9319053644129933,0.9994402560928818,0.7054398969735014,0.3651841391009425,0.019569060752632095,0.9824369255333323,0.962721768966347,0.011334572040967217
599.9179355550477,385.63627775824074,92.58082778162007,1078.1350410949085,0.23666968113532302,7.0,6745.085912356706,26645.35020626103,1.0423166206597687,0.9349245686407379,0.9917702110687535,0.6508943934738567,0.3375609088275093,0.010878247534949481,0.973833763077431,0.9578206397931699,0.01793503556842957
647.1087694547463,382.0424215457334,99.14431924485078,1128.2955102453304,0.2346736052705699,7.0,6688.197750211242,26669.760425193355,1.0543310504557708,0.935781067550644,0.9867066472315293,0.7164770949980398,0.25865925643094234,0.08914559592580673,0.984620281737671,0.9342016625223759,0.1993753095799944
451.77768132053075,498.79781075348467,141.05303134222845,1091.6285234162438,0.21736586460160412,8.0,6194.9271411457175,26269.71548668722,1.0268558967111012,0.9217444030416568,0.9884138874440717,0.801271833314236,0.49715740142400033,0.10722087992044504,0.9824783468468442,0.9950194467818507,0.02447891156222326
430.0187018908842,570.6803205024684,161.8048597995479,1162.5038821929006,0.2067651213858988,8.0,5892.805959498116,26099.36666461048,1.1068169483611616,0.9157672513898414,0.9970782380457786,0.8550501774312758,0.5028712233197916,0.08487294261182532,0.9925162103385679,1.0813140550940763,0.21729767568970804
1201.1629926661835,604.6642540801414,266.48136215782887,2072.3086089041535,0.2521239100886376,6.0,7185.531437526172,26852.839752985023,1.0189912753472268,0.9422049036135096,0.2175912526783641,0.7985789263298635,0.342381792170706,0.08799686300969989,0.9744279614596592,0.9431200623320779,2.2343422241229085
444.81868094347686,538.6650295119516,140.82595313572034,1124.3096635911488,0.21756377165137364,8.0,6200.567492064149,26271.438563860225,1.1302407567625343,0.9218048618898325,0.9979991606338308,0.7136310975842048,0.5190878306694557,0.09434789229369,0.9566660867806314,1.0869803792225534,0.0021661066159737175
639.2242963738073,914.2993650067332,329.50923510030094,1883.0328964808414,0.20149744720926455,8.0,5742.6772454640395,26328.20593896308,1.0765862474331476,0.9237966996127397,0.9951126063877748,0.7842758903479491,0.27361795935505595,0.016265001250967026,0.9775183929855149,0.9732824668446178,3.4049613325323493
1038.5945014342897,299.5528073130973,62.20858131810932,1400.3558900654962,0.2726011221625888,6.0,7769.131981633781,27242.10706149901,1.1102336649920197,0.9558634056666319,0.9959585515736078,0.597847381339689,0.21639558344729481,0.028840088389124996,0.667443471580579,1.0303855773958133,0.001183699638303004
663.2403502584826,446.02858458167555,146.7551353728919,1256.02407021305,0.2361134278870425,7.0,6729.232694780711,26705.59809298513,1.0688442845203068,0.9370385295784256,0.9881750047514485,0.8146601273909424,0.44769741313440564,0.09880234588686398,0.6728291022271127,0.9784572293183427,0.21639816893785646
410.23653569014215,599.6035652369999,184.23777548896484,1194.0778764161068,0.2095113516704969,8.0,5971.073522609161,26123.54332004793,1.029962561779908,0.9166155550894011,0.9766387086228373,0.7942447170197061,0.5209564702678768,0.452489957957824,0.9736631583426575,1.03529390170958,0.06935864930762747
493.1455356830543,513.8351617515688,126.56735775006224,1133.5480551846854,0.21908761301352317,8.0,6243.9969708854105,26384.304549456563,1.086619997862994,0.9257650719107566,0.9544148627042253,0.8299031074524041,0.48348940377470595,0.023686079319521436,0.9481198448419761,1.082474424502819,0.005062262478539914
635.23117965495,412.20975274871637,71.04295053159947,1118.483882935266,0.24104358955895827,7.0,6869.742302430311,26733.855056371976,1.0369007109927242,0.938030001977964,0.9987573249489274,0.9439349475304867,0.20577701434506013,0.10928419868572292,0.9539463677841992,1.081044350993337,0.023699293020102985
621.4228021586351,398.47026759211315,95.40728881711728,1115.3003585678655,0.24001261316522535,7.0,6840.359475208922,26711.582527048453,1.011262929453545,0.9372485097209984,0.9870598940618329,0.7117019820179072,0.268174218009006,0.2358520617175337,0.9649366846525669,1.003274086183175,0.011037938410538572
520.0620644634868,437.96620566117235,113.91062529791097,1071.93889542257,0.22021674721149564,7.0,6276.177295527626,26450.073673854422,1.0920405514065445,0.9280727604861201,0.9643272601112753,0.749607398608998,0.42533954304544985,0.02392207444046629,0.9939602756034974,0.9932934651415093,0.014552238170244536
1081.8740949375801,302.6479291958817,63.69934867509632,1448.2213728085583,0.2748397623933408,6.0,7832.933228210213,27065.373622195693,1.1221771328813956,0.9496622323577436,0.4937111960732512,0.7357675326952773,0.206186976377161,0.05924923954136185,0.9899106411558881,0.964950967625358,0.016568983605567134
